2018013000000850|20180130|2018-01-30 17:20:25.327|101|0|20180130|||||0||08X0012006|||10|536209212|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|8600000850|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000854|20180130|2018-01-30 17:20:43.563|101|0|20180130|||||0||A010012015|||00|202648195311177847|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|8600000854|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000855|20180130|2018-01-30 17:20:43.547|101|0|20180130|||||0||0199012013|||00|202648195311177847|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|8600000855|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000859|20180130|2018-01-30 17:20:58.530|101|0|20180130|||||0||A010012022|||00|371930194512167518|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|8600000859|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000860|20180130|2018-01-30 17:20:58.530|101|0|20180130|||||0||01X0012020|||00|371930194512167518|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|8600000860|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000864|20180130|2018-01-30 17:21:10.843|101|0|20180130|||||0||A010012029|||00|657970197801201978|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|8600000864|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000865|20180130|2018-01-30 17:21:10.920|101|0|20180130|||||0||01X0012027|||00|657970197801201978|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|8600000865|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000869|20180130|2018-01-30 17:21:25.467|101|0|20180130|||||0||A010012036|||00|481214199405174886|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|8600000869|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000870|20180130|2018-01-30 17:21:25.467|101|0|20180130|||||0||01X0012034|||00|481214199405174886|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|8600000870|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000874|20180130|2018-01-30 17:21:39.420|101|0|20180130|||||0||A010012043|||00|381660198112066445|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|8600000874|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000875|20180130|2018-01-30 17:21:41.127|101|0|20180130|||||0||0199012041|||00|381660198112066445|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|8600000875|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000876|20180130|2018-01-30 17:24:29.937|101|0|20180130|||||0||0199012013|||00|202648195311177847|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|8600000876|0|2|0|0|2018013000126651|2507|范道远|2|101|N|0|0|0|0||3998|记录不存在|02|||||||
2018013000000877|20180130|2018-01-30 17:24:29.937|101|0|20180130|||||0||A010012015|||00|202648195311177847|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|8600000877|0|2|0|0|2018013000126651|2507|范道远|2|101|N|0|0|0|0||3998|记录不存在|02|||||||
2018013000000878|20180130|2018-01-30 17:25:20.390|101|0|20180130|||||0||0199012013|||00|202648195311177847|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|8600000878|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000879|20180130|2018-01-30 17:25:20.390|101|0|20180130|||||0||A010012015|||00|202648195311177847|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|8600000879|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000896|20180130|2018-01-30 17:36:56.627|101|0|20180130|||||0||B880012061|||10|348291978|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|8600000896|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000897|20180130|2018-01-30 17:36:56.627|101|0|20180130|||||0||0899012059|||10|348291978|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|8600000897|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000901|20180130|2018-01-30 17:37:12.500|101|0|20180130|||||0||A010012068|||00|197617194801194437|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|8600000901|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000902|20180130|2018-01-30 17:37:12.500|101|0|20180130|||||0||01X0012066|||00|197617194801194437|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|8600000902|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000907|20180130|2018-01-30 17:37:28.750|101|0|20180130|||||0||A010012076|||00|695056194505043819|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|8600000907|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000908|20180130|2018-01-30 17:37:28.750|101|0|20180130|||||0||01X0012074|||00|695056194505043819|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|8600000908|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000912|20180130|2018-01-30 17:37:41.983|101|0|20180130|||||0||A010012083|||00|431565198612191796|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|8600000912|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000913|20180130|2018-01-30 17:37:41.983|101|0|20180130|||||0||0199012081|||00|431565198612191796|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|8600000913|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000918|20180130|2018-01-30 17:37:55.360|101|0|20180130|||||0||06X0012090|||00|610401198801290131|0||||0||24||123456||0100000000|自营沪A|010000||11_24_@|11|2|0|8600000918|0|2|0|0|2018013000126666|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000919|20180130|2018-01-30 17:37:55.343|101|0|20180130|||||0||A010012092|||00|817252194512211913|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|8600000919|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000920|20180130|2018-01-30 17:37:57.233|101|0|20180130|||||0||0199012088|||00|817252194512211913|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|8600000920|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000924|20180130|2018-01-30 17:38:08.670|101|0|20180130|||||0||A010012100|||00|326380197309105020|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|8600000924|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000925|20180130|2018-01-30 17:38:10.530|101|0|20180130|||||0||01X0012098|||00|326380197309105020|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|8600000925|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000934|20180130|2018-01-30 17:57:24.453|101|0|20180130|||||0||01X0012108|||00|610401198801290115|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|8600000934|0|2|0|0|2018013000126686|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000938|20180130|2018-01-30 18:06:55.953|101|0|20180130|||||0||06X0012113|||00|610401198801290115|0||||0||24||123456||0100000000|自营沪A|010000||11_24_@|11|2|0|8600000938|0|2|0|0|2018013000126687|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013000000949|20180130|2018-01-30 18:12:48.877|101|0|20180130|||||0||A010012120|||00|695056194505043819|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|8600000949|0|2|0|0|2018013000126694|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
2018013100000062|20180131|2018-01-31 06:55:16.407|101|0|0||0|180000009551||0||A155519942||Test-GR|00|510100196805210295|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||0000|SUCC|01|0||||N||
2018013100000063|20180131|2018-01-31 06:55:16.717|101|0|0||0|180000009551||0||A155519942||Test-GR|00|510100196805210295|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||3322|ISFAIL|01|0||||N||
2018013100000068|20180131|2018-01-31 06:55:17.297|101|0|20180131||0|180000009551||0||A155519942||Test-GR|00|510100196805210295|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|8600000062|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|0||||N||
2018013100000069|20180131|2018-01-31 06:55:17.390|101|0|0||0|180000009551||0||A155519942||Test-GR|00|510100196805210295|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||0000|SUCC|02|0||||N||
2018013100000070|20180131|2018-01-31 06:55:17.877|101|0|0||0|180000009551||0||A155519942||Test-GR|00|510100196805210295|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||3322|ISFAIL|02|0||||N||
2018013100000071|20180131|2018-01-31 06:55:18.390|101|0|0||0|180000009551||0||0155519942||Test-GR|00|510100196805210295|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||0000|SUCC|01|0||||N||
2018013100000072|20180131|2018-01-31 06:55:18.877|101|0|0||0|180000009551||0||0155519942||Test-GR|00|510100196805210295|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||3322|ISFAIL|01|0||||N||
2018013100000073|20180131|2018-01-31 06:55:19.170|101|0|20180131||0|180000009551||0||A155519942||Test-GR|00|510100196805210295|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|8600000069|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|02|0||||N||
2018013100000074|20180131|2018-01-31 06:55:19.187|101|0|20180131||0|180000009551||0||0155519942||Test-GR|00|510100196805210295|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|8600000071|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|0||||N||
2018013100000075|20180131|2018-01-31 06:55:19.187|101|0|20180131||0|180000009551||0||A155519942||Test-GR|00|510100196805210295|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|8600000063|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|0||||N||
2018013100000076|20180131|2018-01-31 06:55:19.280|101|0|20180131||0|180000009551||0||A155519942||Test-GR|00|510100196805210295|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|8600000070|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|02|0||||N||
2018013100000077|20180131|2018-01-31 06:55:19.577|101|0|0||0|180000009551||0||0155519942||Test-GR|00|510100196805210295|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|2|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||0000|SUCC|02|0||||N||
2018013100000078|20180131|2018-01-31 06:55:20.187|101|0|0||0|180000009551||0||0155519942||Test-GR|00|510100196805210295|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||3322|ISFAIL|01|0||||N||
2018013100000081|20180131|2018-01-31 06:55:21.127|101|0|20180131||0|180000009551||0||0155519942||Test-GR|00|510100196805210295|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|8600000072|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|0||||N||
2018013100000082|20180131|2018-01-31 06:55:21.170|101|0|20180131||0|180000009551||0||0155519942||Test-GR|00|510100196805210295|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|8600000078|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|0||||N||
2018013100000083|20180131|2018-01-31 06:55:21.217|101|0|20180131||0|180000009551||0||0155519942||Test-GR|00|510100196805210295|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|8600000077|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|02|0||||N||
2018013100000135|20180131|2018-01-31 06:55:48.030|101|0|20180131||0|180000009551||0||A003040506|||00|751644198503147938|0||||0||11||226400||0100000000||010000|szkingdom|11_11_0|11|2|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||0000|SUCC|03|0||||||
2018013100000139|20180131|2018-01-31 06:55:49.157|101|0|20180131||0|180000009551||0||A003040506|||00|824371195401040355|0||||0||11||226400||0100000000||010000|szkingdom|11_11_0|11|3|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||2222|IS FAIL|03|0||||||
2018013100000140|20180131|2018-01-31 06:55:49.627|101|0|20180131||0|||0||A003040506|||00|824371195401040355|0||||0||11||||0100000000||010000||11_11_0|11|3|0|8600000139|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|03|0||||||
2018013100000141|20180131|2018-01-31 06:55:49.627|101|0|20180131||0|||0||A003040506|||00|751644198503147938|0||||0||11||||0100000000||010000||11_11_0|11|3|0|8600000135|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|03|0||||||
2018013100000142|20180131|2018-01-31 06:55:51.390|101|0|20180131||0|180000009551||0||A003040506|||10|5106805210295|0||||0||11||226400||0100000000||010000|szkingdom|11_11_1|11|2|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||0000|SUCC|03|0||||||
2018013100000143|20180131|2018-01-31 06:55:52.187|101|0|20180131||0|180000009551||0||A003040506|||10|5106805210295|0||||0||11||226400||0100000000||010000|szkingdom|11_11_1|11|3|0|4900000002|0|2|0|0|0|2507|范道远|2|101||0|0|0|0||2221|IS FAIL|03|0||||||
2018013100000144|20180131|2018-01-31 06:55:52.157|101|0|20180131||0|||0||A003040506|||10|5106805210295|0||||0||11||||0100000000||010000||11_11_1|11|3|0|8600000142|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|03|0||||||
2018013100000146|20180131|2018-01-31 06:55:53.967|101|0|20180131||0|||0||A003040506|||10|5106805210295|0||||0||11||||0100000000||010000||11_11_1|11|3|0|8600000143|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|03|0||||||
2018013100000156|20180131|2018-01-31 07:00:25.127|101|0|20180131|||||0||0100022201|||00|450621197003239106|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|8600000156|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000157|20180131|2018-01-31 07:00:27.077|101|0|20180131|||||0||0200022201|||00|450621197003239106|0||||0||22||||0100000000|自营沪A|010000||11_22_@|11|3|0|8600000157|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000158|20180131|2018-01-31 07:00:27.077|101|0|20180131|||||0||A100022201|||00|450621197003239106|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|8600000158|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000159|20180131|2018-01-31 07:00:28.967|101|0|20180131|||||0||B100022201|||00|450621197003239106|0||||0||12||||0100000000|自营沪A|010000||11_12_@|11|3|0|8600000159|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000160|20180131|2018-01-31 07:00:28.953|101|0|20180131|||||0||0300022201|||00|450621197003239106|0||||0||23||||0100000000|自营沪A|010000||11_23_@|11|3|0|8600000160|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000161|20180131|2018-01-31 07:00:30.733|101|0|20180131|||||0||F100022201|||00|450621197003239106|0||||0||13||||0100000000|自营沪A|010000||11_13_@|11|3|0|8600000161|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000162|20180131|2018-01-31 07:00:34.483|101|0|20180131|||||0||0110022201|||10|542424198112165341|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|8600000162|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000163|20180131|2018-01-31 07:00:34.483|101|0|20180131|||||0||0210022201|||10|542424198112165341|0||||0||22||||0100000000|自营沪A|010000||11_22_@|11|3|0|8600000163|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000164|20180131|2018-01-31 07:00:34.657|101|0|20180131|||||0||A110022201|||10|542424198112165341|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|8600000164|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000165|20180131|2018-01-31 07:00:36.563|101|0|20180131|||||0||C100022201|||10|542424198112165341|0||||0||12||||0100000000|自营沪A|010000||11_12_@|11|3|0|8600000165|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000166|20180131|2018-01-31 07:00:36.563|101|0|20180131|||||0||0310022201|||10|542424198112165341|0||||0||23||||0100000000|自营沪A|010000||11_23_@|11|3|0|8600000166|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000167|20180131|2018-01-31 07:00:36.717|101|0|20180131|||||0||F110022201|||10|542424198112165341|0||||0||13||||0100000000|自营沪A|010000||11_13_@|11|3|0|8600000167|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000168|20180131|2018-01-31 07:00:54.670|101|0|20180131|||||0||0100022201|||00|450621197003239106|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|8600000168|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000169|20180131|2018-01-31 07:00:54.953|101|0|20180131|||||0||0100022201|||00|450621197003239106|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|8600000169|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|02|||||||
2018013100000170|20180131|2018-01-31 07:00:54.813|101|0|20180131|||||0||0100022201|||00|450621197003239106|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|8600000170|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000171|20180131|2018-01-31 07:00:54.670|101|0|20180131|||||0||A100022201|||00|450621197003239106|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|8600000171|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000172|20180131|2018-01-31 07:00:56.843|101|0|20180131|||||0||A100022201|||00|450621197003239106|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|8600000172|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|02|||||||
2018013100000173|20180131|2018-01-31 07:00:56.860|101|0|20180131|||||0||A100022201|||00|450621197003239106|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|8600000173|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000174|20180131|2018-01-31 07:00:56.860|101|0|20180131|||||0||A100022201|||00|450621197003239106|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|8600000174|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|02|||||||
2018013100000175|20180131|2018-01-31 07:00:56.953|101|0|20180131|||||0||A100022201|||00|450621197003239106|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|8600000175|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000176|20180131|2018-01-31 07:00:57.047|101|0|20180131|||||0||A100022201|||00|450621197003239106|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|3|0|8600000176|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000177|20180131|2018-01-31 07:00:59.360|101|0|20180131|||||0||0100022201|||00|450621197003239106|0||||0||21||005900||0100000000|自营沪A|010000||11_21_@|11|3|0|8600000177|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||3031|证券账户不存在|01|||||||
2018013100000181|20180131|2018-01-31 10:14:40.500|101|0|20180131|||||0||B880012269|||10|1292148550|0||||0||11||||0100000000|自营沪A|010000||11_11_@|11|2|0|8600000181|0|2|0|0|0|2507|范道远|2|101|N|0|0|0|0||0000||01|||||||
